Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,327,,101,Introduction to Entomology,Yasmin Akhtar,72,76.180555556,8.110723885,91.0,55.0,0,0,,,,9,12,9,21,11,
UBCV,2015,W,BIOL,327,,OVERALL,Introduction to Entomology,,72,76.180555556,8.110723885,91.0,55.0,0,0,,,,9,12,9,21,11,
UBCV,2015,W,BIOL,328,,101,Introductory Parasitology,Ferdous Nawar;Mariana Diaz Gomez;Martin Adamson,32,80.75,7.683245282,92.0,63.0,0,0,0,,,,,,10,7,
UBCV,2015,W,BIOL,328,,OVERALL,Introductory Parasitology,,32,80.75,7.683245282,92.0,63.0,0,0,0,,,,,,10,7,
UBCV,2015,W,BIOL,331,,101,Developmental Biology,Robert Harris,85,84.647058824,8.695518663,97.0,43.0,,,,,,,5,,15,25,31
UBCV,2015,W,BIOL,331,,OVERALL,Developmental Biology,,85,84.647058824,8.695518663,97.0,43.0,,,,,,,5,,15,25,31
UBCV,2015,W,BIOL,335,,201,Molecular Genetics,Donald G Moerman;Donald Moerman;Geekiyanage Samarasekera;Jacob Alexander Munz;Jacob Munz;Joon Seon Lee;Meixuezi Tong;Mriga Das;Paul George Kapos;Paul Kapos;Shumin Wang;Yuelin Zhang;Zohreh Sharif Khodaei,184,69.554347826,11.520819008,91.0,30.0,7,14,11,21,19,30,24,14,24,15,5
UBCV,2015,W,BIOL,335,,202,Molecular Genetics,Donald G Moerman;Donald Moerman;Geekiyanage Samarasekera;Jacob Alexander Munz;Jacob Munz;Joon Seon Lee;Meixuezi Tong;Mriga Das;Paul George Kapos;Paul Kapos;Shumin Wang;Yuelin Zhang;Zohreh Sharif Khodaei,114,72.245614035,12.386519509,94.0,36.0,4,8,6,10,8,13,9,11,27,16,2
UBCV,2015,W,BIOL,335,,OVERALL,Molecular Genetics,,298,70.583892617,11.911062493,94.0,30.0,11,22,17,31,27,43,33,25,51,31,7
UBCV,2015,W,BIOL,336,,101,Fundamentals of Evolutionary Biology,Andrew Cook;Anna Bazzicalupo;David Tack;Gregory Michael Bole;Jeannette Whitton;Karen Frazer;Marcelo Mora;Matthew Siegle;Qin Li;Remi Matthey-Doret;Samuel Evans;Sara Miller;Wesley Gerelle;Wesley Kirk Gerelle;Yang Liu,189,72.571428571,9.916750742,91.0,28.0,4,5,6,14,16,30,37,28,33,13,3
