Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2025,W,COMM,396,,202,Business Communications II,Heidi Martin,21,74.7,75.0,73.0,78.0,85,60,0,0,0,1,0,4,6,7,2,1,0
UBCV,2025,W,COMM,396,,203,Business Communications II,Heidi Martin,21,75.0,75.0,73.0,79.0,83,61,0,0,0,2,0,2,7,6,4,0,0
UBCV,2025,W,COMM,396,,204,Business Communications II,Marlisse Silver Sweeney,28,78.0,78.0,76.0,80.0,83,71,0,0,0,0,0,2,2,13,11,0,0
UBCV,2025,W,COMM,396,,205,Business Communications II,Marlisse Silver Sweeney,29,77.8,78.0,76.0,80.0,85,64,0,0,0,0,1,0,4,12,11,1,0
UBCV,2025,W,COMM,396,,206,Business Communications II,Marlisse Silver Sweeney,29,78.7,79.0,76.0,80.0,85,73,0,0,0,0,0,0,6,10,10,3,0
UBCV,2025,W,COMM,396,,207,Business Communications II,Deogratias Nizonkiza,28,77.6,79.0,75.75,80.0,85,69,0,0,0,0,0,3,4,7,13,1,0
UBCV,2025,W,COMM,396,,208,Business Communications II,Deogratias Nizonkiza,27,79.6,80.0,77.5,81.0,86,71,0,0,0,0,0,1,3,8,10,5,0
UBCV,2025,W,COMM,396,,209,Business Communications II,Rohan Karpe,29,74.3,80.0,77.0,81.0,84,0,2,0,1,1,0,0,2,6,17,0,0
UBCV,2025,W,COMM,396,,210,Business Communications II,Ana Komnenic,7,71.9,72.0,64.5,77.5,84,63,0,0,0,1,2,0,1,2,1,0,0
UBCV,2025,W,COMM,396,,211,Business Communications II,Ana Komnenic,27,77.9,77.0,74.0,83.0,85,64,0,0,0,0,1,3,5,5,10,3,0
UBCV,2025,W,COMM,396,,212,Business Communications II,Elizabeth Bowker,23,80.2,81.0,79.0,82.5,86,65,0,0,0,0,1,0,1,4,14,3,0
UBCV,2025,W,COMM,396,,213,Business Communications II,Elizabeth Bowker,26,80.7,81.0,80.0,82.75,88,72,0,0,0,0,0,0,2,3,19,2,0
UBCV,2025,W,COMM,396,,214,Business Communications II,Elizabeth Bowker,28,77.9,80.0,75.0,80.0,84,68,0,0,0,0,0,1,7,5,15,0,0
UBCV,2025,W,COMM,396,,215,Business Communications II,Elizabeth Bowker,28,79.4,80.0,77.75,81.0,86,71,0,0,0,0,0,1,3,5,17,2,0
UBCV,2025,W,COMM,405,,101,Real Estate Finance,Thomas Davidoff,39,79.5,78.0,73.0,87.0,97,57,0,0,1,0,4,4,6,5,5,9,5
UBCV,2025,W,COMM,405,,102,Real Estate Finance,Thomas Davidoff,23,76.4,76.0,69.0,83.0,92,65,0,0,0,0,3,6,2,2,6,3,1
UBCV,2025,W,COMM,407,,201,Real Estate Economics,Sanghoon Lee,25,77.0,75.0,70.0,84.0,93,65,0,0,0,0,2,7,4,4,2,2,4
UBCV,2025,W,COMM,407,,202,Real Estate Economics,Sanghoon Lee,28,80.9,81.5,76.0,87.0,97,63,0,0,0,1,0,2,2,7,6,7,3
UBCV,2025,W,COMM,408,,201,Real Estate Development,Tsur Somerville; Robyn Gerry,49,80.2,81.0,78.0,84.0,88,53,0,1,1,0,0,1,5,8,21,12,0
UBCV,2025,W,COMM,412,,201,Negotiation,Patrick Reilly,37,81.9,82.0,80.0,85.0,90,73,0,0,0,0,0,0,3,6,12,15,1
UBCV,2025,W,COMM,412,,202,Negotiation,Perry Atwal,34,78.6,79.0,78.0,80.0,83,67,0,0,0,0,1,0,1,20,12,0,0
UBCV,2025,W,COMM,414,,101,Data Visualization and Business Analytics,Christopher Ryan,43,79.9,81.0,76.0,84.0,92,67,0,0,0,0,1,3,5,8,17,7,2
UBCV,2025,W,COMM,414,,102,Data Visualization and Business Analytics,Sha Liao,44,80.4,81.5,76.0,85.25,92,54,0,1,1,0,1,0,7,7,13,11,3
UBCV,2025,W,COMM,414,,103,Data Visualization and Business Analytics,Cecilia Wang,38,78.5,79.5,74.25,83.75,89,67,0,0,0,0,2,3,6,8,13,6,0
UBCV,2025,W,COMM,414,,201,Data Visualization and Business Analytics,Laurel Xiao,39,79.3,79.0,76.0,83.0,90,66,0,0,0,0,2,1,5,12,10,8,1
UBCV,2025,W,COMM,414,,202,Data Visualization and Business Analytics,Laurel Xiao,33,77.5,78.0,73.0,81.0,90,64,0,0,0,0,1,3,6,10,10,1,2
UBCV,2025,W,COMM,415,,101,Operations and Climate,Gregory Werker,39,78.4,79.0,75.0,83.5,90,52,0,1,0,0,2,3,8,6,12,5,2
UBCV,2025,W,COMM,420,,DD1,Marketing,Rui Jorge Basto da Silva,44,80.2,82.0,79.75,85.0,91,4,1,0,0,0,0,0,3,7,20,12,1
UBCV,2025,W,COMM,420,,DD2,Marketing,Rui Jorge Basto da Silva,53,80.8,82.0,78.0,84.0,89,68,0,0,0,0,0,1,6,8,28,10,0
UBCV,2025,W,COMM,420,,DD3,Marketing,Rui Jorge Basto da Silva,24,81.0,82.0,79.75,84.25,90,68,0,0,0,0,0,2,2,2,12,5,1
UBCV,2025,W,COMM,420,,DD4,Marketing,Rui Jorge Basto da Silva,33,81.3,82.0,80.0,84.0,90,72,0,0,0,0,0,0,3,5,20,4,1
UBCV,2025,W,COMM,421,,DD1,Introductory Finance,Iman Elmarashly,38,82.6,83.5,80.0,87.75,95,58,0,0,1,0,0,4,2,2,11,10,8
UBCV,2025,W,COMM,421,,DD2,Introductory Finance,Iman Elmarashly,50,80.6,84.0,77.25,87.0,95,18,1,0,0,3,0,3,3,9,7,14,10
UBCV,2025,W,COMM,421,,DD3,Introductory Finance,Iman Elmarashly,57,82.7,83.0,80.0,88.0,92,62,0,0,0,1,0,4,3,6,18,17,8
UBCV,2025,W,COMM,431,,201,Law of Business Organizations and Corporate Governance,Mark Leung,34,78.2,80.0,76.0,83.0,88,51,0,1,0,0,3,1,3,8,13,5,0
UBCV,2025,W,COMM,434,,201,Land Law,Duncan Finley,23,79.8,79.0,75.5,84.5,94,66,0,0,0,0,2,1,3,6,5,2,4
UBCV,2025,W,COMM,434,,202,Land Law,Duncan Finley,31,75.9,76.0,68.0,85.5,92,51,0,1,0,1,4,6,3,6,1,6,3
UBCV,2025,W,COMM,435,,201,CIO Strategies,Blake Hanna; Oliver Grüter-Andrew; James Tan,20,78.4,79.0,75.75,81.0,87,70,0,0,0,0,0,2,3,7,6,2,0
UBCV,2025,W,COMM,436,,101,Information Systems Analysis and Design,Joy Wu,31,78.3,78.0,72.5,83.5,89,66,0,0,0,0,2,4,6,5,7,7,0
UBCV,2025,W,COMM,436,,102,Information Systems Analysis and Design,Joy Wu,42,80.0,81.0,74.25,86.0,95,61,0,0,0,1,2,5,5,5,11,8,5
UBCV,2025,W,COMM,436,,201,Information Systems Analysis and Design,Joy Wu,36,75.8,76.0,71.75,79.25,93,60,0,0,0,2,2,5,7,11,6,1,2
UBCV,2025,W,COMM,436,,202,Information Systems Analysis and Design,Joy Wu,43,81.9,84.0,77.0,87.0,92,64,0,0,0,0,1,3,6,3,9,17,4
UBCV,2025,W,COMM,437,,101,Database Technology,Mehran Jamshidi,41,79.0,80.0,75.0,85.0,93,56,0,0,2,0,2,1,6,7,8,9,6
UBCV,2025,W,COMM,437,,201,Database Technology,Mehran Jamshidi,43,79.1,80.0,76.0,85.0,96,57,0,0,1,2,2,1,4,8,12,7,6
UBCV,2025,W,COMM,437,,202,Database Technology,Naomi Berenfeld,26,79.0,81.0,73.0,85.0,95,59,0,0,1,2,0,1,6,2,6,4,4
UBCV,2025,W,COMM,438,,101,Management of Information Systems,Mehran Jamshidi,31,81.7,80.0,77.0,87.0,94,71,0,0,0,0,0,1,1,11,8,7,3
UBCV,2025,W,COMM,438,,102,Management of Information Systems,Mehran Jamshidi,40,78.8,80.0,75.0,85.0,88,60,0,0,0,1,1,4,4,5,14,11,0
UBCV,2025,W,COMM,438,,201,Management of Information Systems,J. Frank Li,33,81.5,82.0,77.0,86.0,90,66,0,0,0,0,1,1,2,9,8,8,4
UBCV,2025,W,COMM,438,,202,Management of Information Systems,J. Frank Li,20,78.1,79.5,71.75,85.0,89,65,0,0,0,0,2,3,2,3,4,6,0
UBCV,2025,W,COMM,439,,101,Business Data Communications,Mehran Jamshidi,24,79.0,80.0,75.5,83.5,90,68,0,0,0,0,0,4,2,5,7,3,3
UBCV,2025,W,COMM,439,,201,Business Data Communications,Mehran Jamshidi,21,79.8,82.0,77.0,86.0,90,57,0,0,1,0,1,1,0,5,6,5,2
UBCV,2025,W,COMM,439,,202,Business Data Communications,Mehran Jamshidi,41,80.1,81.0,76.0,85.0,92,60,0,0,0,1,1,4,2,8,10,9,6
UBCV,2025,W,COMM,444,,101,Air Transportation,John Korenic,33,74.9,76.0,69.0,82.0,91,54,0,1,1,2,3,3,6,4,9,1,3
UBCV,2025,W,COMM,444,,201,Air Transportation,Anming Zhang,26,75.8,77.0,71.25,80.0,85,60,0,0,0,1,1,5,2,6,9,2,0
UBCV,2025,W,COMM,445,,101,Maritime and International Transportation,Bernie Maroney,32,80.2,80.0,79.0,83.0,93,60,0,0,0,2,0,1,1,6,15,5,2
UBCV,2025,W,COMM,447,,101,Applied Project Management,Zorana Svedic,31,78.0,78.0,74.0,83.0,88,60,0,0,0,1,1,2,6,8,8,5,0
UBCV,2025,W,COMM,450,,101,Financial Accounting - Intermediate II,Ira Yeung,48,80.5,80.0,73.0,87.75,100,57,0,0,1,1,7,2,3,9,7,6,12
UBCV,2025,W,COMM,450,,102,Financial Accounting - Intermediate II,Ira Yeung,48,78.6,77.5,70.75,89.75,100,37,1,0,0,4,4,4,7,7,4,5,12
UBCV,2025,W,COMM,450,,103,Financial Accounting - Intermediate II,Ira Yeung,49,76.7,75.0,68.0,86.0,98,50,0,1,1,2,7,8,6,3,5,8,8
UBCV,2025,W,COMM,450,,201,Financial Accounting - Intermediate II,Ira Yeung,44,79.9,81.0,74.75,88.0,99,17,1,0,0,1,4,2,5,6,7,8,10
UBCV,2025,W,COMM,452,,101,Taxes and Decision Making,Richard Wong,52,76.6,78.5,71.5,82.25,94,49,1,0,4,1,3,4,5,9,14,5,6
UBCV,2025,W,COMM,452,,201,Taxes and Decision Making,Richard Wong,46,77.5,80.0,70.5,86.75,97,40,1,2,2,2,2,3,4,4,8,10,8
UBCV,2025,W,COMM,453,,101,Financial Accounting-Advanced,Barbara Wyntjes,43,77.2,78.0,66.0,87.5,99,46,1,0,0,5,8,3,3,4,6,4,9
UBCV,2025,W,COMM,453,,201,Financial Accounting-Advanced,Barbara Wyntjes,39,82.0,85.0,74.0,92.5,100,52,0,1,1,0,5,1,3,4,3,9,12
UBCV,2025,W,COMM,453,,202,Financial Accounting-Advanced,Barbara Wyntjes,23,77.4,79.0,66.0,90.0,100,40,1,1,0,3,3,0,1,3,2,2,7
UBCV,2025,W,COMM,453,,203,Financial Accounting-Advanced,Barbara Wyntjes,43,80.8,82.0,72.0,90.0,100,60,0,0,0,1,2,7,5,4,9,3,12
UBCV,2025,W,COMM,454,,201,Accounting for Management Control and Incentives,Rajesh Vijayaraghavan,32,77.0,80.0,66.5,85.25,94,58,0,0,2,5,2,1,2,3,3,9,5
UBCV,2025,W,COMM,454,,202,Accounting for Management Control and Incentives,Rajesh Vijayaraghavan,42,81.1,85.0,76.0,87.75,96,60,0,0,0,2,2,2,4,5,5,13,9
UBCV,2025,W,COMM,455,,101,Principles of Auditing,Mary Chong,38,72.7,72.0,65.0,82.0,97,50,0,3,1,4,5,4,5,2,8,3,3
UBCV,2025,W,COMM,455,,102,Principles of Auditing,Mary Chong,42,77.0,76.0,72.0,81.75,96,55,0,0,2,2,2,4,7,9,6,3,7
UBCV,2025,W,COMM,455,,201,Principles of Auditing,Mary Chong,43,76.1,78.0,68.5,85.0,91,50,0,2,1,1,6,2,7,3,9,7,5
UBCV,2025,W,COMM,455,,202,Principles of Auditing,Mary Chong,43,80.0,82.0,74.0,87.0,94,55,0,0,1,1,2,3,5,7,4,13,7
UBCV,2025,W,COMM,459,,201,Financial Statement Analysis,Douglas Yee,23,78.7,81.0,76.0,82.0,92,55,0,0,1,0,1,1,2,3,11,3,1
UBCV,2025,W,COMM,459,,202,Financial Statement Analysis,Douglas Yee,28,78.9,80.5,75.5,85.0,91,60,0,0,0,2,1,1,3,5,8,6,2
UBCV,2025,W,COMM,460,,101,Social and Nonprofit Marketing,Joanne Turner,36,80.0,80.0,78.75,81.25,84,75,0,0,0,0,0,0,1,12,23,0,0
UBCV,2025,W,COMM,461,,101,Business Development,Darren Mahaffy,40,76.6,78.0,72.75,82.0,88,57,0,0,1,2,4,2,5,7,16,3,0
UBCV,2025,W,COMM,463,,101,Public Relations,Tamar Milne,42,77.2,78.0,74.0,83.0,94,47,1,1,0,2,1,1,7,11,9,5,4
UBCV,2025,W,COMM,464,,101,Digital Marketing,James Wang,36,79.9,79.0,76.0,83.0,88,72,0,0,0,0,0,0,7,12,10,7,0
UBCV,2025,W,COMM,464,,201,Digital Marketing,Victor Tang,48,80.4,82.5,76.75,85.0,94,62,0,0,0,2,1,3,4,8,16,12,2
UBCV,2025,W,COMM,464,,202,Digital Marketing,Victor Tang,48,77.6,78.0,74.0,81.0,88,58,0,0,1,1,0,4,7,18,11,6,0
UBCV,2025,W,COMM,466,,001,New Venture Design,Fraser Pogue; Purang Abolmaesumi,18,83.9,84.5,82.0,85.75,87,80,0,0,0,0,0,0,0,0,9,9,0
UBCV,2025,W,COMM,466,,002,New Venture Design,Terry Lee; Fraser Pogue; Blair Simonite; Annelies Tjebbes,21,83.5,83.0,82.0,86.0,88,79,0,0,0,0,0,0,0,1,13,7,0
UBCV,2025,W,COMM,467,,101,Brand Management,Tim Silk,42,77.5,77.0,75.0,81.0,90,63,0,0,0,1,0,3,11,13,8,5,1
UBCV,2025,W,COMM,467,,201,Brand Management,Tim Silk,43,79.9,81.0,77.5,84.5,90,64,0,0,0,0,1,3,6,4,18,10,1
UBCV,2025,W,COMM,468,,101,Marketing Applications,Jenny Dickson,35,79.4,80.0,76.0,82.5,90,69,0,0,0,0,0,3,3,9,12,7,1
UBCV,2025,W,COMM,468,,102,Marketing Applications,Jenny Dickson,41,78.7,78.0,76.0,80.0,90,70,0,0,0,0,0,1,5,18,12,3,2
UBCV,2025,W,COMM,468,,201,Marketing Applications,Darren Mahaffy,36,78.1,77.0,74.0,82.25,90,54,0,1,0,0,0,1,10,8,12,3,1
UBCV,2025,W,COMM,468,,202,Marketing Applications,Jenny Dickson,38,79.4,80.0,77.0,82.75,88,62,0,0,0,1,0,1,4,11,12,9,0
UBCV,2025,W,COMM,468,,203,Marketing Applications,Jenny Dickson,40,78.4,80.0,75.5,83.0,90,51,0,1,1,1,2,1,4,2,20,5,3
UBCV,2025,W,COMM,470,,201,Venture Capital,Will Gornall,44,79.5,80.0,78.0,81.0,85,76,0,0,0,0,0,0,0,16,27,1,0
UBCV,2025,W,COMM,470,,202,Venture Capital,Will Gornall,45,76.9,78.0,76.0,78.0,82,51,0,1,0,0,0,0,6,27,11,0,0
UBCV,2025,W,COMM,471,,101,Mergers and Acquisitions,Elena Pikulina,44,78.6,78.0,77.0,80.0,85,74,0,0,0,0,0,0,2,23,17,2,0
UBCV,2025,W,COMM,471,,102,Mergers and Acquisitions,Elena Pikulina,42,77.5,77.0,76.0,79.5,81,73,0,0,0,0,0,0,2,29,11,0,0
UBCV,2025,W,COMM,474,,101,Fixed Income Markets and Management,Simon MacNair,35,77.9,76.0,73.5,83.5,100,58,0,0,1,0,2,4,8,6,7,5,2
UBCV,2025,W,COMM,474,,201,Fixed Income Markets and Management,Simon MacNair,25,76.0,76.0,68.0,88.0,95,51,0,2,0,2,2,6,0,1,3,4,5
UBCV,2025,W,COMM,475,,101,Investment Policy,Bill Tilford,36,80.5,81.5,76.0,85.0,93,65,0,0,0,0,2,1,5,6,11,8,3
UBCV,2025,W,COMM,475,,201,Investment Policy,Shaojun Zhang,16,84.3,86.0,81.75,88.0,93,73,0,0,0,0,0,0,3,1,2,8,2
UBCV,2025,W,COMM,475,,202,Investment Policy,Shaojun Zhang,31,81.7,82.0,78.0,87.0,93,63,0,0,0,1,0,1,2,8,7,8,4
UBCV,2025,W,COMM,476,,201,Advanced Topics in Investment Management,Bill Tilford,42,79.8,81.0,76.25,83.0,91,64,0,0,0,0,2,1,7,6,20,3,3
UBCV,2025,W,COMM,477,,201,Risk Management and Financial Engineering,Carlos da Costa,22,78.4,78.5,76.0,81.0,84,74,0,0,0,0,0,0,4,11,7,0,0
UBCV,2025,W,COMM,479,,101,Advanced Topics on Corporate Finance,Ronald Giammarino,25,81.0,82.0,78.0,84.0,90,75,0,0,0,0,0,0,4,3,15,2,1
UBCV,2025,W,COMM,482,,201,New Product Development,Tim Silk,28,81.1,80.5,80.0,83.5,86,75,0,0,0,0,0,0,1,5,15,7,0
UBCV,2025,W,COMM,482,,202,New Product Development,Tim Silk,31,78.5,80.0,77.0,82.0,90,59,0,0,1,1,1,1,3,5,15,3,1
UBCV,2025,W,COMM,483,,201,Leadership and General Management,Adel Gamar,31,82.0,82.0,80.0,86.0,91,58,0,0,1,0,0,0,0,4,14,10,2
UBCV,2025,W,COMM,484,,201,Sustainability Marketing,Dharini Thiruchittampalam,26,78.2,78.5,77.0,82.75,85,63,0,0,0,1,0,3,1,9,11,1,0
UBCV,2025,W,COMM,485,,101,Social Entrepreneurship,Dharini Thiruchittampalam,34,77.9,79.5,76.25,82.0,85,61,0,0,0,1,1,3,2,10,16,1,0
UBCV,2025,W,COMM,486,A,201,CLIMATE FINANCE,James Shou,24,77.3,80.0,75.0,80.0,85,68,0,0,0,0,0,4,3,3,13,1,0
UBCV,2025,W,COMM,486,E,101,CLIMATEREPORTING,Caren Lombard,39,78.3,80.0,75.0,83.0,88,47,1,0,0,0,0,7,3,7,14,7,0
UBCV,2025,W,COMM,486,E,201,CLIMATEREPORTING,Caren Lombard,32,79.2,80.0,77.0,82.25,87,63,0,0,0,1,1,1,2,5,19,3,0
UBCV,2025,W,COMM,486,I,201,Applications of AI in Finance,Jose Pizarro Zuniga; James Shou; Jan Bena,25,82.4,82.0,80.0,85.0,90,73,0,0,0,0,0,0,2,2,13,4,4
UBCV,2025,W,COMM,486,J,101,DISRUPTION,Darrell Kopke,39,85.7,88.0,83.0,90.0,93,68,0,0,0,0,0,1,1,3,7,15,12
UBCV,2025,W,COMM,486,K,201,PROJECT FINANCE,Orlando Tudor; Gregorio Oberti,14,78.6,76.0,74.25,81.5,90,68,0,0,0,0,0,1,4,4,2,0,3
UBCV,2025,W,COMM,486,P,001,PRTFOLIO MGMT II,Adlai Fisher,9,91.3,92.0,90.0,92.0,92,90,0,0,0,0,0,0,0,0,0,0,9
UBCV,2025,W,COMM,486,T,101,FINTECH,Markus Baldauf,36,81.2,81.0,80.0,83.0,86,74,0,0,0,0,0,0,2,5,21,8,0
UBCV,2025,W,COMM,486,T,102,FINTECH,Markus Baldauf,16,81.1,81.0,77.0,83.5,90,76,0,0,0,0,0,0,0,7,5,3,1
UBCV,2025,W,COMM,489,,201,Applied Methods in Technology Start-ups at CDL,Darrell Kopke,23,86.3,86.0,84.5,88.5,92,79,0,0,0,0,0,0,0,1,5,13,4
UBCV,2025,W,COMM,491,,101,Strategic Management,Ekaterina Khmelnitskaya,42,75.2,76.0,69.0,81.75,90,50,0,1,1,4,3,2,3,11,10,6,1
UBCV,2025,W,COMM,491,,102,Strategic Management,Ekaterina Khmelnitskaya,44,78.5,80.0,73.0,85.0,92,62,0,0,0,2,3,3,6,6,12,8,4
UBCV,2025,W,COMM,491,,103,Strategic Management,Limin Fang,44,79.3,81.0,76.5,83.0,88,62,0,0,0,1,3,3,4,3,20,10,0
UBCV,2025,W,COMM,491,,104,Strategic Management,Limin Fang,44,76.6,80.0,72.25,83.0,93,40,1,1,0,3,4,2,5,4,14,7,3
UBCV,2025,W,COMM,491,,105,Strategic Management,Ron Yang,44,78.6,79.0,73.0,85.5,91,58,0,0,1,3,0,2,9,8,9,10,2
UBCV,2025,W,COMM,491,,106,Strategic Management,Ron Yang,39,79.5,83.0,73.5,86.5,92,57,0,0,1,0,2,3,10,2,3,16,2
UBCV,2025,W,COMM,491,,107,Strategic Management,Adam Pankratz,36,76.0,76.0,73.75,80.0,85,63,0,0,0,1,0,3,12,10,9,1,0
UBCV,2025,W,COMM,491,,108,Strategic Management,Momo Deretic,44,79.8,80.0,77.75,82.0,90,71,0,0,0,0,0,1,1,17,17,7,1
UBCV,2025,W,COMM,491,,201,Strategic Management,Momo Deretic,44,78.3,80.0,76.0,80.25,85,70,0,0,0,0,0,2,6,13,20,3,0
UBCV,2025,W,COMM,491,,202,Strategic Management,Ayumu Kikkawa,42,77.3,80.5,72.25,84.0,87,50,0,3,1,0,0,6,2,7,14,9,0
UBCV,2025,W,COMM,491,,203,Strategic Management,Adam Pankratz,44,75.5,75.0,73.0,77.0,80,71,0,0,0,0,0,1,23,13,7,0,0
UBCV,2025,W,COMM,491,,204,Strategic Management,Adam Pankratz,44,75.5,76.0,73.75,78.0,85,60,0,0,0,1,0,6,14,13,8,2,0
UBCV,2025,W,COMM,491,,205,Strategic Management,Adam Pankratz,44,76.2,76.0,75.0,78.5,81,69,0,0,0,0,0,3,15,15,11,0,0
UBCV,2025,W,COMM,491,,206,Strategic Management,Scott Orr,40,78.3,79.0,74.0,84.25,92,61,0,0,0,3,2,2,8,6,9,7,3
UBCV,2025,W,COMM,491,,207,Strategic Management,Limin Fang,33,76.3,78.0,71.0,80.0,88,56,0,0,2,0,2,5,1,8,11,4,0
UBCV,2025,W,COMM,491,,208,Strategic Management,Limin Fang,43,80.7,82.0,75.5,87.0,91,63,0,0,0,1,2,2,6,6,8,14,4
UBCV,2025,W,COMM,497,,101,New Enterprise Development,Momo Deretic,29,80.4,80.0,78.0,83.0,87,73,0,0,0,0,0,0,4,7,11,7,0
UBCV,2025,W,COMM,497,,201,New Enterprise Development,Momo Deretic,35,78.7,80.0,76.0,81.0,85,68,0,0,0,0,0,1,3,10,19,2,0
UBCV,2025,W,COMM,498,,101,International Business Management,Ilan Vertinsky,28,77.0,77.5,71.75,81.25,90,62,0,0,0,1,2,4,2,7,8,2,2
UBCV,2025,W,COMM,498,,201,International Business Management,Ayumu Kikkawa,33,76.4,79.0,70.0,86.0,91,25,1,0,0,3,0,6,4,3,7,6,3
